"","date","price","simple","cc"
"2017",2018-11-07,6474.84729033669,0.00925951302391903,0.00921690654143603
"2018",2018-11-08,6574.80118029001,0.0154372582813642,0.0153193160639695
"2019",2018-11-09,6490.45473076176,-0.012828745267783,-0.0129117442328504
"2020",2018-11-10,6413.78203857173,-0.0118131464389746,-0.0118834760783013
"2021",2018-11-11,6429.89879207422,0.00251283149405013,0.00250967961198612
"2022",2018-11-12,6434.28459692555,0.000682095471973732,0.00068186295058581
"2023",2018-11-13,6411.35343620515,-0.00356390215181834,-0.00357026798038618
"2024",2018-11-14,6394.28927626406,-0.00266155346306873,-0.002665101693756
"2025",2018-11-15,5788.61249404697,-0.094721517286588,-0.0995126669115507
"2026",2018-11-16,5686.54113105827,-0.0176331310989755,-0.0177904468108139
"2027",2018-11-17,5609.9561823342,-0.0134677560504726,-0.0135592688538928
"2028",2018-11-18,5599.1915956893,-0.00191883613615296,-0.00192067946061414
"2029",2018-11-19,5638.8614814524,0.0070849309378227,0.00705995073390575
"2030",2018-11-20,4889.19785923911,-0.132945919079431,-0.142653927075949
"2031",2018-11-21,4450.71145441782,-0.0896847330472994,-0.0939642922694457
"2032",2018-11-22,4613.44841218385,0.0365642570705167,0.0359116452514527
"2033",2018-11-23,4307.38873171727,-0.0663407614265931,-0.0686437482517679
"2034",2018-11-24,4376.90494680155,0.0161388301391066,0.0160099836590746
"2035",2018-11-25,3895.83681295899,-0.109910573724958,-0.116433342342903
"2036",2018-11-26,4039.83655113743,0.0369624666257702,0.0362957344031365
"2037",2018-11-27,3811.92352926649,-0.0564163967987182,-0.0580703084528373
"2038",2018-11-28,3832.92451590069,0.00550928854499744,0.00549416792534352
"2039",2018-11-29,4267.24362899066,0.113312722775576,0.107340005672114
"2040",2018-11-30,4279.47559254871,0.00286647883775659,0.00286237832145275
"2041",2018-12-01,4009.689579826,-0.06304183933014,-0.0651166501741116
"2042",2018-12-02,4189.57382299986,0.0448623863749744,0.0438851890657403
"2043",2018-12-03,4124.59354864322,-0.015509996267381,-0.015631534603445
"2044",2018-12-04,3878.83923478327,-0.0595826742590885,-0.0614315386865858
"2045",2018-12-05,3943.6928120656,0.0167198415187615,0.0165816037166575
"2046",2018-12-06,3751.69196639566,-0.0486855479926115,-0.0499106170346124
"2047",2018-12-07,3466.76386377173,-0.0759465609586464,-0.0789853745524614
"2048",2018-12-08,3408.52361704313,-0.016799600150799,-0.0169423140489453
"2049",2018-12-09,3424.7058606626,0.00474758148617793,0.00473634726408534
"2050",2018-12-10,3550.54643389689,0.0367449288652026,0.0360859287556874
"2051",2018-12-11,3433.80844043128,-0.0328788809381901,-0.0334315389815654
"2052",2018-12-12,3378.80877841311,-0.0160171025764229,-0.0161467627480256
"2053",2018-12-13,3438.10007352898,0.0175479877685545,0.0173957996485985
"2054",2018-12-14,3294.63615654527,-0.0417276733997038,-0.0426232756448197
"2055",2018-12-15,3216.62714990794,-0.023677578624987,-0.023962397353035
"2056",2018-12-16,3221.976203713,0.00166293871057044,0.00166155755896114
"2057",2018-12-17,3217.04683496974,-0.00152992090307058,-0.00153109242710059
"2058",2018-12-18,3506.21701327948,0.0898868413000471,0.0860738755308113
"2059",2018-12-19,3655.7750457298,0.0426550986102341,0.0417704392701292
"2060",2018-12-20,3687.75055319272,0.00874657413624913,0.00870854444879399
"2061",2018-12-21,4065.09723801013,0.102324351762542,0.0974209975171689
"2062",2018-12-22,3846.22749798858,-0.0538412065460663,-0.0553448662430842
"2063",2018-12-23,3960.56777340804,0.0297279023352768,0.0292945948518231
"2064",2018-12-24,3941.61774015833,-0.00478467591867726,-0.00479615912408704
"2065",2018-12-25,4021.9902553454,0.020390743213939,0.0201856355214574
"2066",2018-12-26,3759.17842689657,-0.0653437258082715,-0.0675764384680004
"2067",2018-12-27,3781.61308159335,0.00596796750488537,0.00595022972416182
"2068",2018-12-28,3587.70388013882,-0.0512768486015588,-0.0526382495939934
"2069",2018-12-29,3854.42109698259,0.0743420376247583,0.0717084161721697
"2070",2018-12-30,3778.1939398896,-0.0197765514392465,-0.0199747245720978
"2071",2018-12-31,3809.72822864109,0.00834639228509704,0.00831175375737381
"2072",2019-01-01,3692.5315655247,-0.0307624733531703,-0.031245571591203
"2073",2019-01-02,3794.26425373972,0.0275509325810082,0.0271782355816352
"2074",2019-01-03,3872.17218422289,0.0205330797417158,0.0203251179719111
"2075",2019-01-04,3776.52580769411,-0.0247009616252348,-0.0250111489835678
"2076",2019-01-05,3815.26807988263,0.0102587071190141,0.0102064437158589
"2077",2019-01-06,3787.30785712428,-0.00732850802956209,-0.00735549346736342
"2078",2019-01-07,4013.52009129739,0.059729032523083,0.0580132457499314
"2079",2019-01-08,3989.66871753876,-0.00594275678608014,-0.00596048523733295
"2080",2019-01-09,3973.59125461579,-0.00402977391388315,-0.00403791533219255
"2081",2019-01-10,3982.22591276241,0.00217301116127344,0.00217065358725854
"2082",2019-01-11,3623.84772910568,-0.0899944381628839,-0.0943045675810001
"2083",2019-01-12,3632.84930643478,0.00248398332435529,0.00248090333714757
"2084",2019-01-13,3598.43634656188,-0.00947271878631073,-0.00951787035186591
"2085",2019-01-14,3495.83231130744,-0.0285135056932367,-0.0289279121585846
"2086",2019-01-15,3648.04828565649,0.0435421269655021,0.042620817554452
"2087",2019-01-16,3567.80124319921,-0.0219972533732086,-0.0222428005394111
"2088",2019-01-17,3597.64732332959,0.00836539876969833,0.00833060274183062
"2089",2019-01-18,3620.98128114572,0.00648589361853746,0.00646495071736553
"2090",2019-01-19,3597.79325177015,-0.0064037970856996,-0.00642438935380341
"2091",2019-01-20,3674.5872708573,0.0213447559971296,0.0211201472179905
"2092",2019-01-21,3539.16753104103,-0.0368530476579695,-0.0375492803399631
"2093",2019-01-22,3531.00418279993,-0.00230657299195314,-0.0023092372290634
"2094",2019-01-23,3571.26690809287,0.0114026274704122,0.0113381075152379
"2095",2019-01-24,3555.70000252262,-0.00435893086987338,-0.00436845870657265
"2096",2019-01-25,3565.64200461704,0.00279607449654362,0.00279217275160271
"2097",2019-01-26,3564.82241711142,-0.000229856924658156,-0.000229883345809867
"2098",2019-01-27,3563.61456341914,-0.000338825767725592,-0.000338883182145366
"2099",2019-01-28,3553.12168112978,-0.00294444926706572,-0.00294879268588844
"2100",2019-01-29,3432.21566830125,-0.034028109273783,-0.0346205438200968
"2101",2019-01-30,3413.3754832498,-0.0054892194641053,-0.0055043405901074
"2102",2019-01-31,3457.88264917599,0.0130390477533435,0.0129547711705769
"2103",2019-02-01,3431.94363786446,-0.00750141457741837,-0.00752969168872752
"2104",2019-02-02,3464.49014756215,0.00948340448794593,0.00943871929728779
"2105",2019-02-03,3486.58161625803,0.00637654250840347,0.00635629837403684
"2106",2019-02-04,3454.02584382519,-0.00933744739576281,-0.00938131464332237
"2107",2019-02-05,3464.00350886109,0.00288870595850788,0.00288454166513574
"2108",2019-02-06,3469.89467707926,0.00170068194304873,0.0016992374210627
"2109",2019-02-07,3405.83686125672,-0.0184610259918505,-0.0186335574364129
"2110",2019-02-08,3394.01465295872,-0.00347116106249246,-0.00347719951974135
"2111",2019-02-09,3664.28210265898,0.0796306078008984,0.0766189528166077
"2112",2019-02-10,3667.40826428996,0.000853144365906111,0.000852780645107742
"2113",2019-02-11,3675.69162912473,0.00225864268110665,0.00225609578202857
"2114",2019-02-12,3631.44453972995,-0.0120377588381402,-0.0121107994120848
"2115",2019-02-13,3633.96504674612,0.000694078345019333,0.000693837584043067
"2116",2019-02-14,3610.0622730634,-0.00657760142853259,-0.00659932917887218
"2117",2019-02-15,3589.66182962632,-0.00565099488429976,-0.00566702216446302
"2118",2019-02-16,3601.22919139686,0.00322240988693756,0.00321722905106547
"2119",2019-02-17,3622.59165307507,0.00593199170140024,0.0059144667098785
"2120",2019-02-18,3665.07553080072,0.0117274818125266,0.0116592478545723
"2121",2019-02-19,3886.52020047514,0.0604202199418347,0.0586652634722071
"2122",2019-02-20,3915.00997127706,0.00733040594988688,0.00730366910596558
"2123",2019-02-21,3976.80890652899,0.0157851284429231,0.0156618390365733
"2124",2019-02-22,3934.81359389482,-0.0105600529523114,-0.0106162059806465
"2125",2019-02-23,3973.64132277464,0.00986774289385894,0.00981937464893612
"2126",2019-02-24,4115.33792678766,0.0356591328967977,0.0350380673971902
"2127",2019-02-25,3742.86894670039,-0.0905075079406711,-0.0948685360780122
"2128",2019-02-26,3824.6835042171,0.0218587823089138,0.0216233044541561
"2129",2019-02-27,3809.20977468202,-0.004045754248166,-0.00405396045288775
"2130",2019-02-28,3813.37789188129,0.00109422096597811,0.00109362274256952
"2131",2019-03-01,3815.60760752498,0.000584708808545331,0.000584537932954987
"2132",2019-03-02,3815.75393992275,0.0000383510079706717,0.0000383502725895823
"2133",2019-03-03,3819.64573058259,0.00101992705009479,0.00101940727789085
"2134",2019-03-04,3806.95427379796,-0.00332267903355909,-0.00332821138976769
"2135",2019-03-05,3712.8124572978,-0.0247289065561167,-0.0250398020736853
"2136",2019-03-06,3852.46166578549,0.0376127827876662,0.0369226735159796
"2137",2019-03-07,3860.51076238068,0.00208933853039595,0.00208715889811373
"2138",2019-03-08,3871.63724796599,0.00288212785047337,0.00287798248307602
"2139",2019-03-09,3861.87930739615,-0.00252036540225165,-0.00252354686989698
"2140",2019-03-10,3941.60087327177,0.0206432049087961,0.0204330216037683
"2141",2019-03-11,3923.55978880643,-0.00457709571450449,-0.00458760269030911
"2142",2019-03-12,3860.35923002871,-0.0161079637318187,-0.0162391071891328
"2143",2019-03-13,3876.48085275465,0.00417619754154841,0.00416750143130429
"2144",2019-03-14,3865.81778266339,-0.00275070882490847,-0.00275449897642588
"2145",2019-03-15,3876.69870803295,0.0028146503485913,0.00281069663743772
"2146",2019-03-16,3925.46057970458,0.0125781948363894,0.0124997464845542
"2147",2019-03-17,4007.70946381887,0.0209526710163752,0.0207361825903263
"2148",2019-03-18,3980.99010473202,-0.00666699004208471,-0.00668931369657244
"2149",2019-03-19,3986.70689404615,0.00143602198541681,0.00143499189188567
"2150",2019-03-20,4013.57696934548,0.00673991743397617,0.00671730573426643
"2151",2019-03-21,4045.57263350974,0.00797185762441677,0.00794025023603773
"2152",2019-03-22,3983.31778129736,-0.0153883906808929,-0.015508020828598
"2153",2019-03-23,3989.15849121545,0.00146629273353827,0.001465218776044
"2154",2019-03-24,4008.94538631475,0.00496016770024932,0.00494790659648103
"2155",2019-03-25,3993.39490045955,-0.00387894679440903,-0.00388648941980563
"2156",2019-03-26,3927.57729652143,-0.0164816166641929,-0.0166189495780351
"2157",2019-03-27,3938.65974315694,0.00282170045267427,0.00281772692892623
"2158",2019-03-28,4036.16091792076,0.0247549118537644,0.0244534736123541
"2159",2019-03-29,4028.39130117962,-0.00192500172791532,-0.00192685692496219
"2160",2019-03-30,4103.32285951396,0.0186008639012791,0.0184299835941406
"2161",2019-03-31,4103.85642133392,0.000130031644653084,0.000130023191271533
"2162",2019-04-01,4103.52173854933,-0.0000815532392544061,-0.0000815565649006089
"2163",2019-04-02,4146.32192770664,0.0104301114711378,0.0103760931452594
"2164",2019-04-03,4862.23042776692,0.172661098810592,0.159275609606359
"2165",2019-04-04,4955.8318240183,0.0192507117138772,0.0190677609891203
"2166",2019-04-05,4899.02155378329,-0.0114633168058048,-0.0115295271013025
"2167",2019-04-06,5014.95582688876,0.0236647811879793,0.0233891109015261
"2168",2019-04-07,5041.86907588831,0.00536659741951162,0.00535224854909444
"2169",2019-04-08,5176.97788362072,0.0267973653616942,0.0264446041386446
"2170",2019-04-09,5266.89477647303,0.0173686067187571,0.0172194965502328
"2171",2019-04-10,5172.17526475971,-0.0179839384937842,-0.0181476148487842
"2172",2019-04-11,5308.90568316444,0.0264357666563111,0.0260923804155002
"2173",2019-04-12,5047.79316241402,-0.0491838688297768,-0.0504345777479021
"2174",2019-04-13,5082.46515242293,0.00686874221928924,0.00684525987756146
"2175",2019-04-14,5072.98719133788,-0.00186483542942339,-0.00186657639976495
"2176",2019-04-15,5149.31449279813,0.0150458297215046,0.0149337639093901
"2177",2019-04-16,5039.8810174044,-0.0212520473447068,-0.0214811234746701
"2178",2019-04-17,5213.59837696208,0.034468543792558,0.0338878105807456
"2179",2019-04-18,5218.95715038453,0.00102784546008139,0.00102731758861907
"2180",2019-04-19,5274.7670133365,0.0106936810063407,0.0106369079827058
"2181",2019-04-20,5280.35444438301,0.0010592754205776,0.00105871478424646
"2182",2019-04-21,5307.68918343714,0.00517668640278646,0.00516333342469188
"2183",2019-04-22,5311.16484029927,0.000654834287015404,0.000654619976597104
"2184",2019-04-23,5380.93578957559,0.0131366567173583,0.0130511191465938
"2185",2019-04-24,5557.92572761084,0.0328920368048493,0.0323626704498068
"2186",2019-04-25,5452.10175339446,-0.0190401922232707,-0.0192237909220179
"2187",2019-04-26,5203.0885987307,-0.0456728736782525,-0.0467487666021889
"2188",2019-04-27,5295.84732004823,0.017827626717746,0.0176705783665518
"2189",2019-04-28,5256.97780247406,-0.00733962201421989,-0.00736668956492892
"2190",2019-04-29,5257.8032492325,0.000157019258870905,0.000157006932637316
"2191",2019-04-30,5199.75500856346,-0.011040398036484,-0.0111017955511166
"2192",2019-05-01,5292.80397456205,0.0178948750172563,0.0177366466047104
"2193",2019-05-02,5354.58680017397,0.0116729857952134,0.0116053820794093
"2194",2019-05-03,5450.70662048642,0.017950931397607,0.0177917159819572
"2195",2019-05-04,5731.49309960656,0.051513775858858,0.050230817224449
"2196",2019-05-05,5803.94330904844,0.0126407217426228,0.0125614947782733
"2197",2019-05-06,5749.32378046033,-0.00941076190440282,-0.00945532291326323
"2198",2019-05-07,5715.7571359661,-0.00583836391478054,-0.00585547378966744
"2199",2019-05-08,5841.05377127375,0.0219212664791564,0.0216844501437805
"2200",2019-05-09,5957.8567328584,0.0199968988744936,0.0197995869724341
"2201",2019-05-10,6168.26899639826,0.0353167712777327,0.0347074390963069
"2202",2019-05-11,6370.23375860785,0.032742534790154,0.0322179187913942
"2203",2019-05-12,7258.26128065522,0.139402658630448,0.130504141421492
"2204",2019-05-13,6953.75138858638,-0.0419535588888791,-0.0428590250347725
"2205",2019-05-14,7805.98164948938,0.122556906808865,0.115609035838215
"2206",2019-05-15,7990.05555353436,0.0235811346106642,0.0233073947024938
"2207",2019-05-16,8192.22313895201,0.025302400473076,0.024987593930879
"2208",2019-05-17,7875.91319952607,-0.038611001441351,-0.0393761667345682
"2209",2019-05-18,7343.37145716299,-0.0676165073016702,-0.0700110760759998
"2210",2019-05-19,7300.65515834123,-0.00581698734306713,-0.00583397191198465
"2211",2019-05-20,8168.73068978375,0.118903785018625,0.112349442629128
"2212",2019-05-21,7976.85171289963,-0.0234894482595809,-0.023769723050032
"2213",2019-05-22,7958.36552607509,-0.00231747906190205,-0.00232016857256312
"2214",2019-05-23,7665.79685383355,-0.0367624069644638,-0.0374551758749018
"2215",2019-05-24,7861.81279246545,0.0255701973805724,0.0252487480457653
"2216",2019-05-25,7977.24488246797,0.0146826302087921,0.0145758840020438
"2217",2019-05-26,8037.62743186058,0.00756934885192173,0.00754084507721231
"2218",2019-05-27,8631.08057784402,0.0738343685390341,0.0712357649562652
"2219",2019-05-28,8816.03391493351,0.0214287580125556,0.0212023903202212
"2220",2019-05-29,8726.9781104564,-0.0101015723551448,-0.010152939455601
"2221",2019-05-30,8650.67740596829,-0.00874308420651182,-0.00878152921657183
"2222",2019-05-31,8310.89106305742,-0.0392785821231115,-0.0400707997825922
"2223",2019-06-01,8575.64635335417,0.0318564264996322,0.0313595357721788
"2224",2019-06-02,8554.26172809202,-0.00249364588755152,-0.00249676020086476
"2225",2019-06-03,8743.70546913423,0.0221461240097538,0.0219044600441887
"2226",2019-06-04,8173.63276179674,-0.0651980684104574,-0.0674206100064083
"2227",2019-06-05,7683.63626141979,-0.0599484359839567,-0.0618205498863702
"2228",2019-06-06,7812.44885473215,0.0167645355570942,0.0166255618004705
"2229",2019-06-07,7821.12389709486,0.00111041269184908,0.0011097966396818
"2230",2019-06-08,8036.10815912221,0.0274876430620434,0.0271166410989476
"2231",2019-06-09,7942.53928406429,-0.011643555960818,-0.0117118729783048
"2232",2019-06-10,7668.02962786018,-0.0345619513339869,-0.0351733441996647
"2233",2019-06-11,8002.72998289405,0.0436488082698312,0.0427230423223168
"2234",2019-06-12,7897.97547659836,-0.0130898464048637,-0.0131762734842802
"2235",2019-06-13,8145.05909812096,0.0312844250092574,0.0308050399367517
"2236",2019-06-14,8227.6257255909,0.0101370200602955,0.0100859850777528
"2237",2019-06-15,8671.50538866079,0.0539499094725797,0.0525449247702952
"2238",2019-06-16,8818.6095069323,0.0169640808231355,0.016821797684722
"2239",2019-06-17,8978.77258780693,0.0181619427358393,0.0179989847848496
"2240",2019-06-18,9312.86829480871,0.0372095076174974,0.03653394125962
"2241",2019-06-19,9094.02174607922,-0.0234993711713363,-0.0237798847038455
"2242",2019-06-20,9285.92867425147,0.0211025367577315,0.0208829619144648
"2243",2019-06-21,9548.31456526146,0.0282562897276557,0.0278644450342256
"2244",2019-06-22,10118.3594556269,0.0597011008036237,0.057986887986095
"2245",2019-06-23,10704.9221481157,0.0579701378529924,0.0563521079460827
"2246",2019-06-24,10846.1250996477,0.0131904697276899,0.0131042329895088
"2247",2019-06-25,11045.5504198148,0.018386780378703,0.0182197874017724
"2248",2019-06-26,11808.4199040759,0.0690657735709124,0.0667851582800765
"2249",2019-06-27,12996.1243427887,0.100581148736324,0.0958383573270378
"2250",2019-06-28,11178.6829981865,-0.139844871952971,-0.150642524551328
"2251",2019-06-29,12352.1968659127,0.104977828597214,0.0998252701505127
"2252",2019-06-30,11972.5556672209,-0.0307347108221256,-0.0312169283198909
